/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6173.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1417.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3178.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7927.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2313.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4099.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7444.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9864.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2280.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3998.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4037.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3062.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9670.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6240.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8185.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7491.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6648.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1807.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8734.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2666.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/713.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8678.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2138.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5101.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2622.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1373.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8336.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/628.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5208.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2754.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6244.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1215.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6560.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8457.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/802.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6333.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2588.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1705.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4869.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4937.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/108.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9874.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4886.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6973.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4505.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9948.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1896.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2533.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2829.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/884.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5289.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2272.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3861.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8491.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8403.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9838.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9436.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5905.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3089.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6668.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4737.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6402.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5800.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4563.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2142.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7734.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9008.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1613.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3536.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5567.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4934.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2116.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6046.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2152.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4316.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2282.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/711.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4195.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5226.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/23.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4860.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4884.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3834.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6684.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9208.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8324.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7814.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7975.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6197.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4748.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2352.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8513.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9466.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2164.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1284.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/291.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6969.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1438.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7449.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5582.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4322.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/289.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5458.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6658.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7511.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3427.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2631.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9503.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/74.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1019.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1325.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9585.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2443.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8826.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/376.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7998.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5594.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/712.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7130.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2835.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3329.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8404.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6440.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7251.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3744.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5978.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1731.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2986.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/434.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8482.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5630.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6017.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7811.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9700.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3189.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/174.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4196.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6216.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/396.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7900.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5804.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4879.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1036.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/428.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4029.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9141.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1248.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6281.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1819.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4641.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3204.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3122.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8706.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4098.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9240.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9209.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6964.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2858.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8169.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4868.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3891.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8638.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1758.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4540.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/897.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5735.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4347.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/967.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2566.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9735.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6166.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1790.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6042.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2911.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9084.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9913.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7241.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5041.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4025.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9078.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6062.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5099.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5424.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/72.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4758.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4180.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8128.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8880.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8786.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8061.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7907.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7834.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4244.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6109.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3883.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1314.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9779.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2718.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8297.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4821.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5066.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3307.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1616.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4010.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7359.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2560.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5645.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4358.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3772.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6318.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4441.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5784.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6176.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2342.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/273.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6566.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1623.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3242.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4367.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6518.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5279.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4260.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9029.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2501.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1763.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8312.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/721.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6548.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4977.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6543.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1593.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1091.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7846.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3356.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5195.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/83.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8559.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/714.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2895.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/630.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3548.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2209.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6096.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/708.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7568.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6115.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6339.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4051.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7195.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4382.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9359.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3579.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7664.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6101.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9413.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5418.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8983.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7265.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5449.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4265.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1640.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5126.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7593.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8747.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1852.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7782.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9013.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3466.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7160.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2613.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9165.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9186.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1621.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1949.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6834.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5467.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1541.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1425.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8614.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6580.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7166.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4496.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3565.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9918.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5395.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7149.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4573.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4897.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6707.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3597.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/868.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8068.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1338.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/168.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2513.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2258.jpg,0
